0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.0,0.5020548,0.0,0.0,0.5561644,1.0,0.0,0.0,0.0,0.010666668,0.50008565,0.5001143,0.0,0.0,0.500048,0.50008565,0.5001143,0.0,0.0,0.500048
0.5,0.0,0.51232874,0.53527397,1.0,1.0,0.53466666,0.54,0.0,0.0,0.0,0.0,0.0,0.5027193,0.0,0.0,0.0,0.0,0.5027193,0.0
0.5,0.0,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.59933335,0.50000066,0.5001127,0.0,0.50074023,0.0,0.50000066,0.5001127,0.0,0.50074023,0.0
0.5,0.0,0.5,0.50753427,0.57260275,0.26923078,0.531,0.0,0.5568333,0.95266664,0.0,0.5001468,0.5058224,0.50702643,0.50258666,0.0,0.5001468,0.5058224,0.50702643,0.50258666
0.5,0.0,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.564,0.0,0.5000875,0.0,0.5057362,0.0,0.0,0.5000875,0.0,0.5057362,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000536,0.0,0.0,0.50021994,0.50000674,0.5000536,0.0,0.0,0.50021994,0.50000674
0.5,0.90273976,0.90273976,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5001092,0.500628,0.0,0.0,0.0,0.5001092,0.500628,0.0,0.0
0.5,0.0,0.5,0.50547945,0.7034247,0.26923078,0.0,0.52666664,0.52933335,0.0,0.0,0.0,0.50091016,0.5002166,0.5001668,0.0,0.0,0.50091016,0.5002166,0.5001668
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50005394,0.0,0.0,0.5002223,0.5000067,0.50005394,0.0,0.0,0.5002223,0.5000067
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.500219,0.50000685,0.5000543,0.0,0.0,0.500219,0.50000685
0.5,0.0,0.5109589,0.6544521,0.8739726,1.0,0.0,0.53466666,0.0,0.0,0.50002867,0.0,0.0,0.0,0.50018007,0.50002867,0.0,0.0,0.0,0.50018007
0.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.50000066,0.0,0.50082237,0.5003156,0.0,0.50000066,0.0,0.50082237,0.5003156,0.51718867
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000526,0.0,0.0,0.5002339,0.5000074,0.5000526,0.0,0.0,0.5002339,0.5000074
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000519,0.0,0.0,0.50021815,0.5000066,0.5000519,0.0,0.0,0.50021815,0.5000066
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000529,0.0,0.0,0.50021935,0.5000067,0.5000529,0.0,0.0,0.50021935,0.5000067
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.43333334,1.0,0.0,0.0,0.50002605,0.5000151,0.0,0.0,0.0,0.50002605,0.5000151,0.0
0.0,0.0,0.5,0.5,0.6623288,1.0,1.0,1.0,0.44666666,1.0,0.0,0.0,0.5000733,0.50005287,0.50050265,0.0,0.0,0.0,0.50005287,0.50050265
0.0,0.0,0.5,0.5,0.0,1.0,1.0,1.0,0.43333334,1.0,0.0,0.0,0.50003076,0.50001746,0.0,0.0,0.0,0.50003076,0.50001746,0.0
0.5,0.5,0.50547945,0.5082192,0.0,1.0,0.52666664,0.532,0.162,0.5,0.50000066,0.0,0.5001489,0.5063247,0.500473,0.50000066,0.0,0.5001489,0.5063247,0.500473
0.5,0.0,0.5082192,0.5082192,0.0,1.0,1.0,1.0,0.44666666,1.0,0.0,0.0,0.5000183,0.50000685,0.0,0.0,0.0,0.5000183,0.50000685,0.0
0.0,0.5,0.0,0.5,0.67739725,1.0,1.0,1.0,0.43333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.5000253,0.0,0.0,0.50022525,0.5000073,0.5000253,0.0,0.0,0.50022525,0.5000073
0.5,0.0,0.86712325,0.86712325,0.86712325,0.26923078,0.52666664,0.0,0.0,0.65466666,0.0,0.5000145,0.0,0.0,0.50653684,0.0,0.5000145,0.0,0.0,0.50653684
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0
0.0,0.0,0.86712325,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005156,0.0,0.0,0.5002347,0.5000077,0.50005156,0.0,0.0,0.5002347,0.5000077
0.0,0.5,0.0,0.0,0.510274,0.26923078,0.5313333,0.0,0.0,0.95266664,0.50000066,0.5001524,0.0,0.0,0.50369334,0.50000066,0.5001524,0.0,0.0,0.50369334
0.0,0.0,0.5,0.50753427,0.510274,1.0,0.0,0.539,0.0,1.0,0.5001146,0.0,0.5355009,0.50662476,0.0,0.5001146,0.0,0.5355009,0.50662476,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.50022066,0.5000066,0.5000543,0.0,0.0,0.50022066,0.5000066
1.0,0.5082192,0.0,0.6544521,0.7520548,0.5,0.0,0.53466666,0.5426667,0.0,0.50000066,0.0,0.0,0.0,0.5001795,0.50000066,0.0,0.0,0.0,0.5001795
0.5,0.5,0.5,0.0,0.0,1.0,0.52666664,0.532,0.0,0.0,0.0,0.5001731,0.0,0.0,0.0,0.0,0.5001731,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.532,0.0,0.50003606,0.0,0.0,0.0,0.50003606,0.50003606,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005126,0.0,0.0,0.5002363,0.5000077,0.50005126,0.0,0.0,0.5002363,0.5000077
0.5,0.5,0.0,0.0,0.5958904,0.26923078,0.0,0.0,0.532,0.54933333,0.5000519,0.0,0.0,0.50021434,0.50000644,0.5000519,0.0,0.0,0.50021434,0.50000644
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000546,0.0,0.0,0.50021935,0.5000067,0.5000546,0.0,0.0,0.50021935,0.5000067
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.500058,0.0,0.0,0.5002346,0.5000074,0.500058,0.0,0.0,0.5002346,0.5000074
0.5,0.0,0.5,0.0,0.0,0.26923078,0.0,0.0,1.0,0.44666666,0.5000368,0.5000942,0.5001952,0.0,0.5000138,0.5000368,0.5000942,0.5001952,0.0,0.5000138
0.5,0.0,0.50479454,0.51010275,0.5561644,0.26923078,0.52666664,0.0,0.54866666,0.95266664,0.0,0.5001001,0.50877285,0.50658214,0.0,0.0,0.5001001,0.50877285,0.50658214,0.0
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.5285,0.532,0.5000094,0.5000416,0.0,0.0,0.50011474,0.5000094,0.5000416,0.0,0.0,0.50011474
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50005394,0.0,0.0,0.50021994,0.5000066,0.50005394,0.0,0.0,0.50021994,0.5000066
0.5,0.5,0.0,0.0,0.91643834,0.26923078,0.528,0.0,0.552,0.57533336,0.50002056,0.5000848,0.0,0.0,0.0,0.50002056,0.5000848,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000509,0.0,0.0,0.50023526,0.50000775,0.5000509,0.0,0.0,0.50023526,0.50000775
0.0,0.5,0.0,0.0,0.0,0.26923078,0.52933335,0.0,0.0,1.0,0.50008225,0.5000902,0.0,0.0,0.0,0.50008225,0.5000902,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.57260275,0.26923078,0.532,0.0,0.5593333,0.95266664,0.0,0.50010145,0.0,0.0,0.5032662,0.0,0.50010145,0.0,0.0,0.5032662
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.50021935,0.50000674,0.5000526,0.0,0.0,0.50021935,0.50000674
0.0,0.5,0.50547945,0.5082192,0.0,1.0,0.52666664,0.532,0.162,0.5,0.5000024,0.0,0.5000907,0.50567555,0.50035757,0.5000024,0.0,0.5000907,0.50567555,0.50035757
0.5,0.5,1.0,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000327,0.5000642,0.0,0.0,0.0,0.5000327,0.5000642,0.0,0.0
0.0,0.0,0.86712325,0.86712325,0.86712325,1.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,0.5,0.50000066,0.50003195,0.0,0.0,0.0,0.50000066,0.50003195,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.52933335,0.62133336,0.50002295,0.0,0.0,0.0,0.50011474,0.50002295,0.0,0.0,0.0,0.0
1.0,0.5082192,0.0,0.6544521,0.7547945,0.5,0.0,0.53466666,0.5426667,0.0,0.50000066,0.0,0.0,0.0,0.5001803,0.50000066,0.0,0.0,0.0,0.5001803
0.0,0.5,0.0,0.0,0.5383562,1.0,0.0,0.532,0.54366666,0.5913333,0.500025,0.5001183,0.5062383,0.0,0.5023802,0.500025,0.5001183,0.5062383,0.0,0.5023802
0.5,0.5,0.0,0.0,0.52465755,0.26923078,0.0,0.0,0.0,0.0,0.5000556,0.50018513,0.0,0.0,0.5037018,0.5000556,0.50018513,0.0,0.0,0.5037018
0.5,0.0,0.5,0.50136983,0.50547945,0.26923078,0.0,0.527,0.5285,0.532,0.5000307,0.0,0.5006396,0.5056768,0.50036645,0.5000307,0.0,0.5006396,0.5056768,0.50036645
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005734,0.0,0.0,0.5002325,0.50000733,0.50005734,0.0,0.0,0.5002325,0.50000733
0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.51871735,0.0,0.0,0.0,0.0,0.51871735,0.0
1.0,0.5082192,0.5082192,0.6075342,0.82054794,0.5,0.0,0.53466666,0.5426667,0.0,0.5000378,0.0,0.0,0.0,0.50018036,0.5000378,0.0,0.0,0.0,0.50018036
0.5,0.86712325,0.86712325,0.0,0.0,0.26923078,0.0,0.52666664,0.52666664,0.0,0.0,0.5000048,0.5000414,0.5044081,0.0,0.0,0.5000048,0.5000414,0.5044081,0.0
0.5,0.0,0.5027397,0.53681505,0.5,0.26923078,0.52666664,0.0,0.0,0.6613333,0.0,0.5000526,0.0,0.5063795,0.50039846,0.0,0.5000526,0.0,0.5063795,0.50039846
0.0,0.5,0.5,0.5,0.0,1.0,1.0,1.0,0.5,1.0,0.50000066,0.0,0.50087875,0.50138193,0.0,0.50000066,0.0,0.50087875,0.50138193,0.51458514
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50002867,0.0,0.0,0.5002357,0.5000089,0.50002867,0.0,0.0,0.5002357,0.5000089
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.50003004,0.0,0.0,0.0,0.0,0.50003004,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50023353,0.5000074,0.5000536,0.0,0.0,0.50023353,0.5000074
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.50021935,0.50000674,0.5000526,0.0,0.0,0.50021935,0.50000674
0.5,0.0,0.51232874,0.06660956,0.44520545,0.26923078,0.52666664,0.0,0.553,0.5966667,0.0,0.5000888,0.0,0.5047257,0.0,0.0,0.5000888,0.0,0.5047257,0.0
0.5,0.0,0.5,0.50547945,0.10136986,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000558,0.5003983,0.5040368,0.0,0.0,0.5000558,0.5003983,0.5040368,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.5000429,0.0,0.0,0.0,0.0,0.5000429,0.0,0.0,0.0
0.5,0.5030822,0.0,0.0,0.0,0.26923078,0.5286667,0.0,0.5575,0.0,0.0,0.50007594,0.5032767,0.0,0.0,0.0,0.50007594,0.5032767,0.0,0.0
0.0,0.5,0.0,0.0,0.5979452,0.26923078,0.0,0.0,0.532,0.55,0.50004685,0.0,0.0,0.5002141,0.50000656,0.50004685,0.0,0.0,0.5002141,0.50000656
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.50022274,0.5000067,0.5000543,0.0,0.0,0.50022274,0.5000067
0.5,0.0,0.5,0.0,0.0,0.26923078,0.0,0.43333334,1.0,0.43333334,0.0,0.5000365,0.50013953,0.0,0.5023291,0.50000066,0.5000365,0.50013953,0.0,0.5023291
0.5,0.5,0.0,0.0,0.5952055,0.26923078,0.0,0.0,0.532,0.54933333,0.5000293,0.0,0.0,0.5002157,0.50000674,0.5000293,0.0,0.0,0.5002157,0.50000674
1.0,0.0,0.5109589,0.51643836,0.68767124,1.0,0.0,0.5426667,0.23866665,0.43333334,0.50000066,0.50006384,0.50006664,0.5084768,0.5018153,0.50000066,0.50006384,0.50006664,0.5084768,0.5018153
0.5,0.5,0.0,0.0,0.810274,0.26923078,0.0,0.52666664,0.52933335,0.0,0.50000066,0.50022274,0.500314,0.0,0.50000685,0.50000066,0.50022274,0.500314,0.0,0.50000685
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,0.5,0.50000066,0.50003195,0.0,0.0,0.0,0.50000066,0.50003195,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.500057,0.0,0.0,0.50023264,0.50000787,0.500057,0.0,0.0,0.50023264,0.50000787
0.5,0.0,0.50410956,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5001237,0.0,0.5386721,0.0,0.0,0.5001237,0.0,0.5386721,0.0
0.5,0.5082192,0.0,0.6544521,0.98972607,1.0,0.0,0.53466666,0.5426667,0.0,0.50000036,0.0,0.5000711,0.0,0.50018024,0.50000036,0.0,0.5000711,0.0,0.50018024
0.5,0.5,0.0,0.0,0.85821915,0.26923078,0.528,0.0,0.552,0.57533336,0.0,0.50011617,0.0,0.0,0.0,0.0,0.50011617,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50022197,0.50000775,0.5000536,0.0,0.0,0.50022197,0.50000775
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000536,0.0,0.0,0.50023353,0.5000074,0.5000536,0.0,0.0,0.50023353,0.5000074
0.0,0.056164384,0.5,1.0,0.5,0.26923078,0.0,0.0,0.52666664,0.52933335,0.50000036,0.0,0.5000653,0.50037783,0.5338835,0.50000036,0.0,0.5000653,0.50037783,0.5338835
0.0,0.5,0.5,0.5,0.0,1.0,0.884,0.884,0.0,0.0,0.0,0.0,0.5002984,0.0,0.5001947,0.0,0.0,0.5002984,0.0,0.5001947
0.5,0.0,0.50547945,0.5205479,0.37945205,0.26923078,0.52666664,0.0,0.56266665,0.588,0.50001144,0.50009125,0.0,0.5023358,0.5002832,0.50001144,0.50009125,0.0,0.5023358,0.5002832
0.5,0.5015411,0.0,0.77465755,0.0,0.26923078,0.52666664,0.0,0.5603333,0.65,0.0,0.500059,0.0,0.51096565,0.5377361,0.0,0.500059,0.5014869,0.51096565,0.5377361
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000509,0.0,0.0,0.5002332,0.5000084,0.5000509,0.0,0.0,0.5002332,0.5000084
0.5,0.3849315,0.44520545,1.0,0.44520545,0.26923078,0.52666664,0.0,0.54233336,0.0,0.0,0.50007915,0.5096291,0.5025263,0.5012082,0.0,0.50007915,0.5096291,0.0,0.5012082
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000546,0.0,0.0,0.5002196,0.50000656,0.5000546,0.0,0.0,0.5002196,0.50000656
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0,0.0,0.5000824,0.0,0.0,0.0
0.5,0.0,0.5,0.51438355,0.22123289,1.0,0.52666664,0.5566667,0.0,0.588,0.0,0.0,0.0,0.5185346,0.500815,0.0,0.0,0.0,0.5185346,0.500815
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.0,0.0,0.0,0.50004643,0.0,0.0,0.0,0.0,0.50004643,0.0,0.0,0.0
0.5,0.0,0.5027397,0.51010275,0.57260275,1.0,0.52666664,0.0,0.0,0.95266664,0.0,0.50010544,0.0,0.5067039,0.0,0.0,0.50010544,0.0,0.5067039,0.0
0.5,0.5082192,0.0,0.6544521,0.80547947,1.0,0.0,0.53466666,0.5426667,0.0,0.5000226,0.0,0.0,0.0,0.5001892,0.5000226,0.0,0.0,0.0,0.5001892
0.5,0.0,0.50547945,0.0,0.54246575,1.0,0.0,0.54866666,0.0,0.010666668,0.50008833,0.0,0.0,0.0,0.5264934,0.50008833,0.0,0.0,0.0,0.5264934
1.0,0.5082192,0.0,0.6089041,0.7527397,0.5,0.0,0.53466666,0.5426667,0.0,0.50001717,0.5000389,0.0,0.0,0.5001895,0.50001717,0.5000389,0.0,0.0,0.5001895
0.0,0.5,0.5,0.0,0.0,1.0,0.52666664,0.0,0.0,1.0,0.50000066,0.0,0.5061529,0.5222617,0.0,0.50000066,0.0,0.5061529,0.5222617,0.0
0.5,0.5,1.0,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.50003624,0.50003386,0.0,0.0,0.0,0.50003624,0.50003386,0.0,0.0
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.50009096,0.0,0.0,0.0,0.0,0.50009096,0.0,0.0,0.0
0.5,0.5,0.0,0.5027397,0.52328765,0.26923078,0.52666664,0.52666664,0.52933335,0.028666675,0.0,0.5000982,0.5003454,0.0,0.50012565,0.0,0.5000982,0.5003454,0.5041146,0.50012565
1.0,0.5082192,0.0,0.0,0.7013699,0.5,0.0,0.0,0.5426667,0.0,0.50000066,0.50002927,0.0,0.0,0.5001797,0.50000066,0.50002927,0.0,0.0,0.5001797
1.0,0.5082192,0.0,0.6498288,0.7013699,0.5,0.0,0.53466666,0.5426667,0.0,0.500001,0.50005394,0.0,0.0,0.50018245,0.500001,0.50005394,0.0,0.0,0.50018245
0.5,0.0,0.0,0.0,0.569863,1.0,0.5326667,0.0,0.0,1.0,0.0,0.5001508,0.0,0.50649923,0.0,0.0,0.5001508,0.0,0.50649923,0.0
0.5,0.0,0.0,0.0,0.0,0.26923078,0.52666664,0.0,0.536,0.608,0.50000066,0.5000416,0.0,0.5010127,0.0,0.50000066,0.5000416,0.0,0.5010127,0.0
0.5,0.0,0.5,0.510274,0.62808216,1.0,0.0,0.52933335,0.628,0.0,0.50007284,0.0,0.5040371,0.5099524,0.5076365,0.50007284,0.0,0.5040371,0.5099524,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005025,0.0,0.0,0.50023544,0.50000787,0.50005025,0.0,0.0,0.50023544,0.50000787
0.5,0.0,0.5109589,0.6544521,0.8452055,1.0,0.0,0.53466666,0.0,0.0,0.5000054,0.0,0.0,0.0,0.50018173,0.5000054,0.0,0.0,0.0,0.50018173
1.0,0.5082192,0.0,0.0,0.0,0.5,0.0,0.0,0.86800003,0.0,0.0,0.500011,0.5000223,0.50000745,0.0,0.0,0.500011,0.5000223,0.50000745,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.5002173,0.5000069,0.5000526,0.0,0.0,0.5002173,0.5000069
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.50005394,0.0,0.0,0.5002243,0.5000067,0.50005394,0.0,0.0,0.5002243,0.5000067
0.0,0.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5000127,0.5000509,0.0,0.0,0.0,0.5000127,0.5000509,0.0
0.5,0.0,0.5,0.0,0.0,0.26923078,0.52666664,0.0,0.0,0.608,0.5000199,0.5000993,0.0,0.5207864,0.0,0.5000199,0.5000993,0.0,0.5207864,0.0
0.5,0.5010274,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000459,0.0,0.0,0.0,0.0,0.5000459,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.52666664,0.52933335,0.6206667,0.50005496,0.0,0.0,0.0,0.50046414,0.50005496,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.52666664,0.0,0.5488333,0.95266664,0.0,0.5000843,0.0,0.0,0.5356005,0.0,0.5000843,0.0,0.0,0.5356005
1.0,0.5082192,0.0,0.6544521,0.7047945,0.5,0.0,0.53466666,0.5426667,0.0,0.5000084,0.50005287,0.0,0.0,0.5001807,0.5000084,0.50005287,0.0,0.0,0.5001807
0.5,0.5,0.0,0.5145548,0.52328765,0.26923078,0.52666664,0.0,0.64566666,0.778,0.0,0.5002431,0.52111685,0.505229,0.5014333,0.0,0.5002431,0.52111685,0.505229,0.5014333
0.5,0.5082192,0.5109589,0.6544521,0.8636986,1.0,0.0,0.53466666,0.0,0.0,0.50001585,0.0,0.0,0.0,0.50018835,0.50001585,0.0,0.0,0.0,0.50018835
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000888,0.0,0.0,0.0,0.0,0.5000888,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000523,0.0,0.0,0.50022554,0.5000069,0.5000523,0.0,0.0,0.50022554,0.5000069
0.5,0.5,0.0,0.0,0.5267123,1.0,0.533,0.0,0.0,0.95266664,0.0,0.5001004,0.0,0.0,0.0,0.0,0.5001004,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.50547945,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000907,0.0,0.0,0.0,0.0,0.5000907,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000526,0.0,0.0,0.50021935,0.50000674,0.5000526,0.0,0.0,0.50021935,0.50000674
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.50005126,0.0,0.0,0.5002363,0.5000077,0.50005126,0.0,0.0,0.5002363,0.5000077
0.5,0.5,0.0,0.0,0.57260275,0.26923078,0.532,0.0,0.5593333,0.95266664,0.0,0.50010145,0.0,0.0,0.5032662,0.0,0.50010145,0.0,0.0,0.5032662
0.5,0.5,0.0,0.0,1.0,0.26923078,0.52666664,0.0,0.0,0.0,0.0,0.5000915,0.0,0.5064073,0.0,0.0,0.5000915,0.0,0.5064073,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.52933335,0.6206667,0.50003844,0.0,0.0,0.0,0.50075454,0.50003844,0.0,0.0,0.0,0.50075454
0.0,0.0,0.0,0.0,0.0,1.0,0.686,0.884,0.0,0.884,0.0,0.0,0.5000742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.50410956,0.5099315,0.5664384,1.0,0.52666664,0.0,0.0,0.95266664,0.0,0.50009525,0.0,0.50658154,0.0,0.0,0.50009525,0.0,0.50658154,0.5011644
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,0.5,0.50000066,0.5000247,0.0,0.0,0.0,0.50000066,0.5000247,0.0,0.0,0.0
0.5,0.0,0.5,0.0,0.0,0.26923078,0.0,0.17533332,1.0,0.5,0.5000155,0.5000491,0.50026566,0.5103386,0.5073035,0.5000155,0.5000491,0.50026566,0.5103386,0.5073035
0.5,0.0,0.90273976,1.0,1.0,0.26923078,0.52666664,0.0,0.0,0.5913333,0.0,0.50008374,0.0,0.5002506,0.0,0.0,0.50008374,0.0,0.5002506,0.0
1.0,0.5082192,0.0,0.0,0.7013699,0.5,0.0,0.0,0.5426667,0.0,0.50001854,0.50002897,0.0,0.0,0.5001837,0.50001854,0.50002897,0.0,0.0,0.5001837
0.0,0.5,0.0,0.50136983,0.0,1.0,0.0,0.528,0.6228333,0.0,0.5000044,0.0,0.0,0.0,0.0,0.5000044,0.0,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.50022066,0.5000066,0.5000543,0.0,0.0,0.50022066,0.5000066
0.5,0.5,0.0,0.0,0.85958904,0.26923078,0.52666664,0.0,0.56,0.0,0.0,0.5001041,0.0,0.0,0.0,0.0,0.5001041,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5664384,0.26923078,0.536,0.0,0.0,0.010666668,0.5001362,0.50026536,0.0,0.0,0.5024186,0.5001362,0.50026536,0.0,0.0,0.5024186
0.5,0.5,0.0,0.0,0.5931507,0.26923078,0.0,0.0,0.532,0.54933333,0.5000526,0.0,0.0,0.50024223,0.5000076,0.5000526,0.0,0.0,0.50024223,0.5000076
0.5,0.86712325,0.86712325,0.0,0.0,0.26923078,0.0,0.52666664,0.52666664,0.0,0.0,0.5000019,0.500002,0.5000053,0.0,0.0,0.5000019,0.500002,0.5000053,0.0
0.5,0.5,1.0,0.5,0.5,1.0,0.52666664,0.0,0.0,0.0,0.0,0.500033,0.50006396,0.0,0.0,0.0,0.500033,0.50006396,0.0,0.0
0.0,0.5,0.0,0.0,0.5965753,0.26923078,0.0,0.0,0.532,0.55,0.5000543,0.0,0.0,0.50022274,0.5000067,0.5000543,0.0,0.0,0.50022274,0.5000067
0.0,0.5,0.0,0.0,0.0,0.26923078,0.0,0.52666664,0.52933335,0.6206667,0.50010216,0.0,0.0,0.0,0.5003338,0.50010216,0.50032896,0.0,0.0,0.0
0.5,0.5082192,0.5082192,0.5089041,0.0,0.5,0.0,0.53466666,0.53866667,0.5426667,0.5000307,0.0,0.50401706,0.5037228,0.50020087,0.5000307,0.0,0.0,0.5037228,0.50020087
0.0,0.0,0.5,0.5,0.5,1.0,1.0,1.0,0.5,1.0,0.0,0.0,0.5000127,0.5000509,0.0,0.0,0.0,0.5000127,0.5000509,0.0
0.0,0.5,0.0,0.0,0.510274,0.26923078,0.5313333,0.0,0.55466664,0.95266664,0.0,0.50012183,0.0,0.0,0.5138669,0.0,0.50012183,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.528,0.6433333,0.0,0.5000044,0.5000663,0.0,0.0,0.0,0.5000044,0.5000663,0.0,0.0,0.0
