0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.5365003,0.50035536,0.0,0.50801694,0.0,0.5365003,0.50035536,0.0,0.50801694,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50034934,0.0,0.0,0.0,0.0,0.50034934,0.0,0.0,0.0
0.5,0.0,0.0,0.5297945,1.0,1.0,0.52666664,0.0,0.0,0.6613333,0.0,0.5005195,0.0,0.0,0.50050265,0.6148685,0.5005195,0.0,0.0,0.0
0.0,0.0,0.5,0.510274,0.73630136,0.26923078,0.0,0.528,1.0,0.44666666,0.0,0.0,0.5004612,0.50033593,0.0,0.0,0.0,0.5004612,0.50033593,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002976
0.0,0.0,0.5020548,0.5066781,0.0,1.0,0.0,0.546,0.5593333,0.18266666,0.0,0.0,0.5099533,0.5029961,0.0,0.0,0.0,0.5099533,0.5029961,0.0
0.0,0.0,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.61095893,1.0,0.0,0.0,0.009000003,0.5,0.50107354,0.5001151,0.0,0.0,0.5007519,0.50107354,0.5001151,0.0,0.0,0.5007519
0.513905,0.5082192,0.0,0.0,1.0,1.0,0.53466666,0.5643333,0.0,0.0,0.0,0.5003193,0.0,0.0,0.0,0.0,0.5003193,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.5260274,1.0,0.52666664,0.532,0.0,0.0,0.5295223,0.5002192,0.0,0.50860065,0.0,0.5295223,0.5002192,0.0,0.50860065,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.54347825,0.50025225,0.5001531,0.5080043,0.0,0.54347825,0.50025225,0.5001531,0.5080043,0.0
0.0,0.0,0.50547945,0.51232874,0.5267123,0.26923078,0.0,0.546,0.55866665,0.18266666,0.0,0.0,0.50555414,0.0,0.0,0.0,0.0,0.50555414,0.0,0.0
0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5004983,0.0,0.0,0.0,0.0,0.5004983
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013411
0.513905,0.0,0.0,0.76643836,0.44520545,1.0,0.0,0.0,0.5706667,0.59866667,0.5182501,0.5002963,0.5032762,0.5094887,0.5004152,0.5182501,0.5002963,0.5032762,0.5094887,0.5004152
0.0,0.8342466,0.0,0.86712325,0.0,0.26923078,0.52666664,0.52666664,0.52666664,0.58533335,0.0,0.0,0.0,0.0,0.5495292,0.0,0.0,0.0,0.0,0.5495292
0.0,0.0,0.5109589,0.6544521,0.0,0.5,0.0,0.0,0.5426667,0.0,0.0,0.0,0.5000997,0.0,0.50024605,0.50107354,0.0,0.5000997,0.0,0.50024605
0.0,0.0,0.5,0.51113015,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.0,0.0,0.0,0.0,0.50105846,0.0,0.0,0.0,0.0,0.50105846
0.5,0.5,0.0,0.0,0.5219178,0.26923078,0.528,0.0,0.0,0.588,0.578905,0.5002743,0.0,0.0,0.0,0.578905,0.5002743,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.50514495,0.0,0.0,0.0,0.0,0.50514495,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5267123,1.0,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500014,0.0,0.50001514,0.5000413,0.50053674,0.500014,0.5000103,0.50001514,0.5000413
0.0,0.0,0.5109589,0.6498288,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.5,0.5,0.5059931,0.0,1.0,0.0,0.5313333,0.532,0.55866665,0.58803004,0.0,0.5002003,0.5079556,0.50029296,0.58803004,0.0,0.5002003,0.5079556,0.50029296
0.0,0.0,0.50547945,0.51369864,0.5267123,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.0,0.0,0.0,0.63955986,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.537037,0.5002963,0.0,0.50801516,0.0,0.537037,0.5002963,0.0,0.50801516,0.0
0.0,0.0,0.50547945,0.51232874,0.0,1.0,0.0,0.546,0.562,0.18199998,0.0,0.0,0.502957,0.50123566,0.0,0.64439076,0.0,0.502957,0.50123566,0.0
0.0,0.0,0.5109589,0.0,0.75342464,0.5,0.53466666,0.53466666,0.5426667,0.0,0.0,0.0,0.5000924,0.0,0.0,0.0,0.0,0.5000924,0.0,0.0
0.0,0.0,0.5,0.51113015,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.0,0.0,0.50017995,0.0,0.5003132,0.0,0.0,0.50017995,0.0,0.5003132
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002372,0.0,0.0,0.0,0.0,0.5002372,0.0,0.5080131,0.0
0.0,0.5,0.0,0.0,0.0,0.26923078,0.5,0.5,1.0,1.0,0.5021471,0.50012714,0.0,0.0,0.5017156,0.0,0.50012714,0.0,0.0,0.5017156
0.5,0.0,0.0,0.90273976,1.0,0.26923078,0.0,0.0,0.0,0.59933335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.50410956,0.0,0.5,1.0,0.26923078,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50547945,0.509589,0.5267123,0.26923078,0.0,0.5426667,0.0,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5,0.51369864,0.0,0.26923078,0.0,0.0,0.532,0.55866665,0.0,0.0,0.5001339,0.0,0.50493807,0.0,0.0,0.5001339,0.0,0.50493807
0.0,0.5082192,0.5109589,0.6544521,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.51449275,0.0,0.0,0.0,0.5002527,0.51449275,0.0,0.0,0.0,0.5002527
0.5,0.0,0.0,0.5145548,0.52328765,1.0,0.0,0.582,0.64566666,0.0,0.0,0.0,0.0,0.50822765,0.0,0.67337626,0.0,0.0,0.50822765,0.0
0.5,0.0,0.50410956,0.0,0.530137,1.0,0.52666664,0.0,0.0,0.5913333,0.550993,0.5002883,0.5198004,0.0,0.0,0.550993,0.5002883,0.5198004,0.0,0.0
0.0,0.0,0.50582194,0.5131849,0.5267123,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.0,0.0,0.0,0.6540526,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,0.26923078,0.52666664,0.0,0.53066665,0.53466666,0.0,0.5001041,0.0,0.0,0.5001615,0.50107354,0.5001041,0.5000824,0.0,0.5001615
0.0,0.0,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.50001,0.5000054,0.5000116,0.5000414,0.50107354,0.50001,0.5000054,0.5000116,0.5000414
0.5,0.5,0.0,0.0,0.0,0.26923078,0.59333336,0.0,0.0,0.0,0.5263017,0.50025725,0.0,0.0,0.0,0.0,0.50025725,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.53166664,0.552,0.564,0.53327966,0.5003954,0.0,0.0,0.0,0.53327966,0.5003954,0.0,0.0,0.0
0.0,0.5082192,0.5109589,0.6544521,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.52522814,0.0,0.0,0.0,0.5002593,0.52522814,0.0,0.0,0.0,0.5002593
0.5,0.5025685,0.0,0.06660956,1.0,0.26923078,0.0,0.0,0.0,0.5966667,0.5343532,0.0,0.0,0.50662315,0.0,0.5343532,0.0,0.0,0.50662315,0.0
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.50514495,0.0,0.0,0.0,0.0,0.50514495,0.0,0.0
0.0,0.0,0.5,0.0,0.0,1.0,0.52666664,0.0,0.41466665,1.0,0.5982287,0.5128269,0.5330963,0.51182514,0.0,0.5982287,0.5128269,0.5330963,0.51182514,0.0
0.0,0.0,0.50547945,0.51232874,0.53150684,0.26923078,0.0,0.546,0.55833334,0.18199998,0.0,0.0,0.5054308,0.5018224,0.0,0.72866344,0.0,0.5054308,0.0,0.0
0.5,0.86712325,0.86712325,0.0,0.0,1.0,0.0,0.0,0.52666664,0.598,0.50107354,0.0,0.0,0.0,0.50047565,0.50107354,0.0,0.50001925,0.5000128,0.0
0.5,0.0,0.0,0.0,0.5205479,0.26923078,0.52666664,0.0,0.0,0.582,0.57836825,0.5005185,0.0,0.0,0.0,0.57836825,0.5005185,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,1.0,0.5,0.5,0.0,0.50006706,0.50004447,0.0,0.5096314,0.0,0.50006706,0.50004447,0.0,0.5096314
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.5359635,0.0,0.0,0.0,0.0,0.5359635,0.0,0.0,0.0,0.5050683
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500011,0.50000703,0.50001377,0.5000448,0.50107354,0.500011,0.50000703,0.50001377,0.5000448
0.0,0.0,0.5082192,0.5082192,0.0,1.0,1.0,1.0,1.0,0.44666666,0.50053674,0.0,0.50002,0.5000147,0.5016784,0.50053674,0.0,0.50002,0.5000147,0.5016784
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500011,0.0,0.50001276,0.5000426,0.50053674,0.500011,0.5000081,0.50001276,0.5000426
0.513905,0.5082192,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.0,0.5000851,0.5000431,0.0,0.50016123,0.0,0.5000851,0.5000431,0.0,0.50016123
0.0,0.0,0.90273976,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.50032777,0.0,0.0,0.0,0.0,0.50032777
0.0,0.0,0.5,0.51369864,0.0,0.26923078,0.0,0.0,0.532,0.55866665,0.0,0.0,0.5001339,0.0,0.50493807,0.0,0.0,0.5001339,0.0,0.50493807
0.5,0.0,0.50410956,0.0,0.0,1.0,0.52666664,0.0,0.0,0.5913333,0.53811055,0.5003333,0.51280165,0.5166693,0.0,0.53811055,0.5003333,0.51280165,0.5166693,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.50001,0.0,0.5000104,0.50004727,0.50053674,0.50001,0.50000566,0.5000104,0.50004727
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.53166664,0.552,0.564,0.5359635,0.5003043,0.0,0.0,0.0,0.5359635,0.5003043,0.0,0.0,0.0
0.5,0.0,0.86712325,0.0,0.86712325,1.0,0.52666664,0.0,0.0,0.6806667,0.50107354,0.500037,0.5000149,0.5000048,0.5011159,0.50107354,0.500037,0.5000149,0.5000048,0.5011159
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.5052314,0.0,0.0,0.0,0.0,0.5052314,0.0,0.0
0.0,0.0,0.86712325,0.0,0.0,0.26923078,0.52666664,0.52666664,0.52666664,0.0,0.50107354,0.5000851,0.5000314,0.0,0.0,0.50107354,0.5000851,0.5000314,0.0,0.0
0.5,0.5,0.0,0.0,0.0,0.26923078,0.884,0.884,0.0,0.884,0.50107354,0.50005805,0.0,0.0,0.50017965,0.50107354,0.50005805,0.0,0.0,0.0
0.5,0.0,0.0,0.5085617,0.54246575,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.50167876,0.0,0.5002782,0.0,0.0,0.50167876,0.0,0.5002782
0.5,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.0,0.0,0.59393454,0.50045145,0.0,0.0,0.0,0.59393454,0.50045145,0.0,0.0,0.0
0.0,0.0,0.5,0.51369864,0.0,0.26923078,0.0,0.0,0.532,0.55866665,0.0,0.0,0.5001339,0.0,0.50493807,0.0,0.0,0.5001339,0.0,0.50493807
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.503538,0.0,0.0,0.0,0.0,0.503538,0.0,0.0
0.0,0.0,0.5,0.50410956,0.6719178,0.26923078,0.52666664,0.0,0.0,0.884,0.0,0.0,0.5006455,0.5007084,0.0,0.0,0.0,0.5006455,0.5007084,0.0
0.5,0.0,0.5,0.51369864,0.5876712,0.26923078,0.52783334,0.0,0.0,0.564,0.5794418,0.50043344,0.5160716,0.0,0.7425201,0.5794418,0.50043344,0.5160716,0.0,0.7425201
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.5359635,0.50043243,0.0,0.50834596,0.0,0.5359635,0.50043243,0.0,0.50834596,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5013411
0.0,0.0,0.5,0.51369864,0.0,0.26923078,0.0,0.0,0.532,0.55866665,0.0,0.0,0.5001339,0.0,0.50493807,0.0,0.0,0.5001339,0.0,0.50493807
0.5,0.5,0.0,0.0,0.84452057,1.0,0.7263333,1.0,0.5,0.5,0.0,0.5002222,0.5112578,0.0,0.5085236,0.0,0.5002222,0.5112578,0.0,0.5085236
0.5,0.0,0.50410956,0.0,0.52260274,0.26923078,0.528,0.0,0.0,0.0,0.0,0.50036335,0.5100942,0.0,0.0,0.0,0.50036335,0.5100942,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5273973,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.0,0.0,0.0,0.65029526,0.0,0.0,0.0,0.0
0.0,0.0,0.50582194,0.51404107,0.5267123,0.26923078,0.0,0.546,0.0,0.18199998,0.0,0.0,0.50564086,0.0,0.0,0.0,0.0,0.50564086,0.0,0.0
0.0,0.5,0.0,0.0,0.9979452,0.26923078,0.0,0.52933335,0.0,0.0,0.6825013,0.0,0.0,0.5171591,0.0,0.6825013,0.0,0.0,0.5171591,0.0
0.0,0.0,0.50410956,0.5099315,0.0,1.0,0.52666664,0.0,0.5568333,0.64533335,0.5016103,0.5002072,0.50191915,0.50260764,0.0,0.5016103,0.5002072,0.50191915,0.50260764,0.0
0.0,0.0,0.5,0.5027397,0.7219178,1.0,0.0,0.0,0.61433333,0.884,0.5021471,0.0,0.5004314,0.500166,0.0,0.5021471,0.0,0.5004314,0.500166,0.50057214
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50020623,0.0,0.0,0.0,0.0,0.50020623,0.0,0.0,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002976
0.0,0.0,0.50410956,0.5099315,0.0,0.26923078,0.52666664,0.532,0.53816664,0.5913333,0.50429416,0.0,0.5057392,0.50806725,0.0,0.50429416,0.5002142,0.5057392,0.50806725,0.0
0.5,0.0,0.0,0.0,0.5219178,0.26923078,0.52666664,0.0,0.0,0.5833333,0.0,0.5008058,0.0,0.0,0.0,0.5563607,0.5008058,0.540265,0.0,0.0
0.513905,0.0,0.5130137,0.5273973,0.0,1.0,0.53466666,0.0,0.57,0.596,0.5021471,0.5002322,0.5020744,0.5014558,0.0,0.5021471,0.5002322,0.5020744,0.5014558,0.50140804
0.0,0.0,0.5109589,0.65136987,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.86712325,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.5109589,0.6544521,0.0,0.5,0.0,0.0,0.5426667,0.0,0.5016103,0.0,0.5000959,0.0,0.5002466,0.5016103,0.0,0.5000959,0.0,0.5002466
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500013,0.0,0.5000157,0.50004166,0.50053674,0.500013,0.50001436,0.5000157,0.50004166
0.5,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.91866666,1.0,0.50107354,0.5003003,0.0,0.5003864,0.5005639,0.50107354,0.5003003,0.0,0.5003864,0.5005639
0.5,0.5,0.0,0.0,0.8410959,1.0,0.52666664,0.52666664,0.0,0.0,0.50107354,0.5002362,0.0,0.50249016,0.0,0.50107354,0.5002362,0.0,0.50249016,0.0
0.0,0.0,0.0,0.86712325,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.0,0.5002052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5267123,0.26923078,0.0,0.546,0.562,0.18199998,0.0,0.0,0.50562483,0.0,0.0,0.0,0.0,0.50562483,0.0,0.0
0.0,0.0,0.50410956,0.5066781,0.5267123,1.0,0.0,0.546,0.56133336,0.18266666,0.0,0.0,0.50847185,0.504464,0.0,0.0,0.0,0.50847185,0.504464,0.0
0.0,0.5,0.0,0.0,0.0,1.0,0.52666664,0.0,0.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50410956,0.5099315,0.0,0.26923078,0.52666664,0.532,0.53816664,0.5913333,0.50429416,0.0,0.5057392,0.50806725,0.0,0.50429416,0.5002142,0.5057392,0.50806725,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50017416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5002948
0.0,0.44520545,1.0,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5021975,0.0,0.0,0.0,0.0,0.5021975
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.53166664,0.552,0.564,0.5359635,0.5003043,0.0,0.0,0.0,0.5359635,0.5003043,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.5050214,0.0,0.0,0.0,0.0,0.5050214,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5267123,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.5049084,0.0,0.0,0.0,0.0,0.5049084,0.0,0.0
0.0,0.5082192,0.51369864,0.0,0.0,0.5,0.0,0.53466666,0.5426667,0.0,0.0,0.0,0.50007504,0.0,0.5002472,0.0,0.0,0.50007504,0.0,0.5002472
0.0,0.0,0.86712325,0.0,0.0,0.26923078,0.52666664,0.52666664,0.0,0.0,0.50107354,0.500027,0.5000122,0.50001085,0.0,0.50107354,0.500027,0.5000122,0.50001085,0.0
0.0,0.5082192,0.5109589,0.57893836,0.0,0.5,0.0,0.53866667,0.5426667,0.0,0.0,0.0,0.0,0.0,0.0,0.52791196,0.0,0.0,0.0,0.50024426
0.0,0.0,0.5020548,0.50702053,0.5267123,1.0,0.0,0.54733336,0.0,0.18266666,0.0,0.0,0.5078223,0.5021398,0.0,0.75496507,0.0,0.5078223,0.5021398,0.0
0.5,0.0,0.0,0.0,0.52397263,0.26923078,0.52666664,0.0,0.0,0.582,0.0,0.5003043,0.5455067,0.0,0.0,0.5633387,0.5003043,0.5455067,0.0,0.0
0.5,0.5,0.5,0.0,0.5287671,1.0,0.52666664,0.0,0.0,0.58933336,0.56763285,0.5008098,0.0,0.0,0.64158463,0.56763285,0.5008098,0.0,0.0,0.64158463
0.5,0.5,0.0,0.0,0.530137,0.26923078,0.52666664,0.532,0.0,0.5913333,0.5375738,0.50023925,0.50255,0.5054521,0.0,0.5375738,0.50023925,0.50255,0.5054521,0.0
0.0,0.0,0.5109589,0.6544521,0.0,0.5,0.0,0.0,0.5426667,0.0,0.0,0.0,0.50009215,0.0,0.5002491,0.0,0.0,0.50009215,0.0,0.5002491
0.5,0.0,0.5,0.5025685,0.0,1.0,0.0,0.63266665,0.5,0.5,0.51771337,0.50016916,0.5001843,0.0,0.5013666,0.51771337,0.50016916,0.5001843,0.0,0.5013666
0.513905,0.5082192,0.0,0.0,0.0,1.0,0.53466666,0.0,0.0,0.596,0.0,0.5001612,0.0,0.0,0.0,0.0,0.5001612,0.0,0.0,0.0
0.0,0.5082192,0.51369864,0.0,0.0,0.5,0.0,0.53466666,0.54066664,0.0,0.52522814,0.0,0.5000767,0.0,0.50024563,0.52522814,0.0,0.5000767,0.0,0.50024563
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50053674,0.500008,0.0,0.50001174,0.5000461,0.50053674,0.500008,0.5000051,0.50001174,0.5000461
0.0,0.0,0.50547945,0.51369864,0.0,1.0,0.0,0.546,0.562,0.18199998,0.50107354,0.0,0.0,0.0,0.5002463,0.50107354,0.0,0.0,0.0,0.5002463
0.0,0.0,0.50582194,0.5135274,0.5267123,0.26923078,0.0,0.546,0.55799997,0.18266666,0.0,0.0,0.5056403,0.0,0.0,0.0,0.0,0.5056403,0.0,0.0
0.0,0.0,0.50582194,0.51267123,0.53424656,0.26923078,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.5057322,0.0,0.0,0.0,0.0,0.5057322,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.537037,0.5002963,0.0,0.50801516,0.0,0.537037,0.5002963,0.0,0.50801516,0.0
0.5,0.0,0.0,0.5219178,1.0,1.0,0.52666664,0.0,0.0,0.5913333,0.54669887,0.50025827,0.0,0.0,0.0,0.54669887,0.50025827,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5130137,0.5280822,0.26923078,0.0,0.546,0.55799997,0.18199998,0.0,0.0,0.5065275,0.0,0.0,0.72705317,0.0,0.5065275,0.0,0.0
0.0,0.0,0.50547945,0.5116438,0.5267123,1.0,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.0,0.0,0.0,0.62292004,0.0,0.0,0.0,0.0
0.5,0.0,0.0,0.0,0.51369864,0.26923078,0.884,0.884,0.0,0.0,0.0,0.50000703,0.0,0.0,0.0,0.50107354,0.50000703,0.0,0.0,0.0
0.0,0.0,0.50582194,0.5142123,0.5267123,0.26923078,0.0,0.546,0.0,0.18199998,0.0,0.0,0.5053761,0.0,0.0,0.0,0.0,0.5053761,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.5002633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5003043
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500008,0.5000051,0.50000995,0.5000417,0.50107354,0.500008,0.5000051,0.50000995,0.5000417
0.5,0.5,0.0,0.0,0.0,1.0,0.52666664,0.52666664,0.0,0.0,0.58158886,0.5007968,0.0,0.0,0.0,0.58158886,0.5007968,0.0,0.0,0.0
0.0,0.0,0.5,0.5068493,0.0,1.0,0.0,0.338,1.0,1.0,0.0,0.0,0.0,0.5086295,0.0,0.0,0.0,0.0,0.5086295,0.0
0.0,0.0,0.50582194,0.51267123,0.5369863,0.26923078,0.0,0.546,0.5686667,0.18199998,0.0,0.0,0.5053631,0.0,0.0,0.0,0.0,0.5053631,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5267123,1.0,0.0,0.546,0.55799997,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.58561647,1.0,0.52666664,0.0,0.0,0.53466666,0.50107354,0.50023425,0.0,0.50289434,0.0,0.50107354,0.50023425,0.0,0.50289434,0.0
0.0,0.0,0.90273976,1.0,1.0,0.26923078,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.0,0.5005658,0.0,0.0,0.0,0.0,0.5005658
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.532,0.55866665,0.0,0.50026226,0.0,0.0,0.0,0.0,0.50026226,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.52666664,0.52666664,0.0,0.0,0.0,0.50043243,0.0,0.0,0.0,0.0,0.50043243,0.0,0.0,0.0
0.5,0.0,0.0,0.86712325,0.0,1.0,0.52666664,0.0,0.0,0.532,0.50107354,0.500011,0.5000103,0.5000129,0.5000426,0.50107354,0.500011,0.5000103,0.5000129,0.5000426
0.0,0.3849315,1.0,1.0,1.0,1.0,0.52666664,0.52666664,0.0,0.0,0.5016103,0.0,0.0,0.50007445,0.5069282,0.5016103,0.500022,0.0,0.50007445,0.5069282
0.0,0.0,0.50582194,0.51215756,0.5273973,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.5058449,0.0,0.0,0.0,0.0,0.5058449,0.0,0.0
0.513905,0.5082192,0.0,0.0,0.0,1.0,0.53466666,0.0,0.0,0.596,0.0,0.5001612,0.0,0.0,0.0,0.0,0.5001612,0.0,0.0,0.0
0.5,0.5,0.0,0.0,0.0,1.0,0.0,0.53166664,0.552,0.564,0.5359635,0.5003043,0.0,0.0,0.0,0.5359635,0.5003043,0.0,0.0,0.0
0.0,0.0,0.5,0.5,0.75136983,0.26923078,0.0,0.13466668,1.0,0.5,0.0,0.0,0.51437443,0.514994,0.50755584,0.0,0.0,0.51437443,0.514994,0.50755584
0.5,0.5,0.0,0.0,0.0,1.0,0.52783334,0.0,0.0,0.564,0.55206656,0.5003143,0.0,0.0,0.0,0.55206656,0.5003143,0.0,0.0,0.0
0.0,0.0,0.50547945,0.5116438,0.5267123,0.26923078,0.0,0.546,0.55866665,0.18199998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.50547945,0.51369864,0.5294521,1.0,0.0,0.546,0.56533337,0.18199998,0.0,0.0,0.0,0.0,0.0,0.6379495,0.0,0.0,0.0,0.0
0.0,0.0,0.50410956,0.50753427,0.5267123,0.26923078,0.0,0.546,0.0,0.18266666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50858104,0.0,0.0
0.0,0.0,0.5,0.51369864,0.6445205,0.26923078,0.0,0.0,0.5286667,0.0,0.0,0.0,0.5091702,0.0,0.5004622,0.0,0.0,0.5091702,0.0,0.5004622
0.5,0.5,0.0,0.0,0.0,0.26923078,0.0,0.53166664,0.552,0.564,0.5359635,0.0,0.0,0.0,0.0,0.5359635,0.0,0.0,0.0,0.5050683
0.5,0.95753425,0.0,0.44520545,1.0,1.0,0.0,0.0,0.0,0.5966667,0.5703167,0.53003323,0.0,0.5046071,0.5036848,0.5703167,0.53003323,0.5115145,0.5046071,0.5036848
