0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.50619197,0.0,0.5,0.50547945,0.5979452,0.0,0.0,0.528,0.531,0.536,0.5000208,0.0,0.5000481,0.5014425,0.50016856,0.5000208,0.0,0.5000481,0.5014425,0.50016856
0.50619197,0.5027322,0.5,0.510274,0.0,0.6098901,0.0,0.52933335,0.5416667,0.5706667,0.50003564,0.0,0.5000481,0.0,0.50033104,0.50003564,0.0,0.5000481,0.0,0.50033104
0.50619197,0.0,0.5,0.50547945,0.77328765,0.0,0.52666664,0.52933335,0.56016666,0.6446667,0.50014377,0.50002825,0.0,0.0,0.50002515,0.50014377,0.50002825,0.0,0.0,0.50002515
0.50619197,0.0,0.0,0.50547945,0.0,0.0,0.52666664,0.0,0.0,0.6473333,0.5001533,0.5000305,0.0,0.5032899,0.0,0.5001533,0.5000305,0.0,0.5032899,0.0
0.0,0.0,0.5,0.50410956,0.0,0.6098901,0.0,0.0,0.0,0.0,0.5000006,0.0,0.5000305,0.5002923,0.50014186,0.0,0.0,0.5000305,0.5002923,0.50014186
0.0,0.38524592,0.44520545,0.44520545,1.0,0.0,0.52666664,0.0,0.0,0.0,0.0,0.5000004,0.0,0.0,0.0,0.0,0.5000004,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000003,0.0,0.5000048,0.500287,0.50004435,0.5000003,0.0,0.5000048,0.500287,0.50004435
0.50619197,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.532,0.59866667,1.0,0.50001335,0.5000109,0.0,0.5002113,0.50002223,0.50001335,0.5000109,0.0,0.5002113,0.50002223
0.50619197,0.0,0.0,0.50547945,0.0,0.0,0.52933335,0.0,0.5923333,0.6526667,0.5001224,0.5000239,0.0,0.0,0.50006396,0.5001224,0.5000239,0.0,0.0,0.50006396
0.0,0.0,0.0,0.50547945,0.7082192,0.6098901,0.0,0.0,0.0,1.0,0.50007635,0.5000179,0.0,0.0,0.0,0.50007635,0.5000179,0.0,0.0,0.0
0.50619197,0.0,0.0,0.50547945,0.0,0.0,0.52933335,0.0,0.592,0.652,0.50014585,0.0,0.5000263,0.0,0.50009376,0.50014585,0.0,0.5000263,0.0,0.50009376
0.50619197,0.5027322,0.0,0.0,0.0,0.6098901,0.0,0.44666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.798,0.0,0.0,0.5000272,0.5000772,0.5000075,0.0,0.0,0.5000272,0.5000772,0.5000075
0.50619197,0.5027322,0.5,0.0,0.78013694,0.6098901,0.0,0.52666664,0.52933335,0.726,0.50004727,0.5000179,0.0,0.0,0.0,0.50004727,0.5000179,0.0,0.0,0.0
0.0,0.5027322,0.5,0.0,0.03493148,0.0,0.52666664,0.0,0.0,0.776,0.50003743,0.0,0.50001115,0.5000756,0.51327837,0.50003743,0.0,0.50001115,0.5000756,0.51327837
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.5000175,0.5000096,0.0,0.0,0.0,0.5000175,0.5000096,0.0,0.0,0.0
0.50619197,0.0,0.0,0.6356164,0.44520545,0.6098901,0.0,0.0,0.0,0.0,0.0,0.5000066,0.0,0.0,0.0,0.0,0.5000066,0.0,0.0,0.0
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.50007695,0.5000162,0.5000206,0.0,0.0,0.50007695,0.5000162,0.5000206,0.0,0.0
0.50619197,0.0,0.0,0.63869864,0.7719178,0.0,0.0,0.0,0.0,0.532,0.0,0.0,0.50001824,0.50376296,0.500671,0.0,0.0,0.50001824,0.0,0.500671
0.5247678,0.510929,0.5082192,0.0,0.21301371,0.0,0.53466666,0.0,0.7291667,1.0,0.0,0.0,0.5000088,0.50006324,0.5000128,0.0,0.0,0.5000088,0.50006324,0.5000128
0.0,0.0,0.0,0.51369864,0.0,0.0,0.52666664,0.0,0.0,0.0,0.0,0.5000098,0.0,0.0,0.0,0.0,0.5000098,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000075,0.5001827,0.5000174,0.0,0.0,0.5000075,0.5001827,0.5000174
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.0,0.5000099,0.0,0.0,0.0,0.0,0.5000099,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.6098901,0.0,0.52933335,0.55799997,0.572,0.0,0.0,0.50015527,0.50165564,0.0,0.0,0.0,0.50015527,0.50165564,0.0
0.50619197,0.5027322,0.5,0.0,0.50547945,0.0,0.52666664,0.52933335,0.652,1.0,0.0,0.5000115,0.0,0.0,0.0,0.0,0.5000115,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.5,0.0,0.0,0.52666664,0.52666664,0.52666664,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7653333,0.0,0.0,0.50002664,0.50007296,0.5000925,0.0,0.0,0.50002664,0.50007296,0.5000925
0.0,0.0,0.5027397,0.5984589,0.62945205,0.6098901,0.0,0.52666664,0.532,0.0,0.0,0.0,0.50024796,0.0,0.0,0.5000235,0.0,0.50024796,0.0,0.0
0.50619197,0.5027322,0.5027397,0.0,0.86712325,0.6098901,0.52666664,0.52666664,0.52666664,0.0,0.5000003,0.50000286,0.0,0.0,0.0,0.5000003,0.50000286,0.0,0.0,0.0
0.0,0.5027322,0.5493151,0.0,1.0,0.0,0.52666664,0.0,0.0,0.56666666,0.5000003,0.500008,0.0,0.0,0.0,0.5000003,0.500008,0.0,0.0,0.0
0.0,0.0,0.0,0.50547945,0.0,0.0,0.52666664,0.0,0.5631667,0.65666664,0.50014466,0.5000317,0.5000198,0.0,0.50026214,0.50014466,0.5000317,0.5000198,0.0,0.50026214
0.0,0.0,0.0,0.510274,0.0,0.6098901,0.0,0.0,0.0,0.884,0.5000009,0.50000805,0.0,0.0,0.0,0.5000009,0.50000805,0.0,0.0,0.0
0.0,0.0,0.0,0.6544521,0.0,0.64285713,0.0,0.0,0.0,0.0,0.0,0.0,0.5000081,0.5014676,0.5001712,0.0,0.0,0.5000081,0.5014676,0.5001712
0.0,0.5027322,0.50547945,0.6356164,0.44520545,0.0,0.0,0.52933335,0.0,0.56666666,0.0,0.0,0.500007,0.5057083,0.500649,0.0,0.0,0.500007,0.5057083,0.500649
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,0.5,0.0,0.5000117,0.0,0.0,0.0,0.0,0.5000117,0.0,0.0,0.0
0.5247678,0.510929,0.5082192,0.0,0.96780825,0.0,0.0,0.53466666,0.0,0.6253333,0.0,0.0,0.50000906,0.5000702,0.5000066,0.0,0.0,0.50000906,0.5000702,0.5000066
0.0,0.0,0.0,0.0,0.86712325,0.0,0.0,0.52933335,0.544,0.56666666,0.50009954,0.50001824,0.0,0.0,0.5005653,0.50009954,0.50001824,0.0,0.0,0.5005653
0.5247678,0.510929,0.5109589,0.0,0.0,0.64285713,0.53466666,0.53466666,0.54,0.73,0.50003654,0.5000064,0.0,0.0,0.0,0.50003654,0.5000064,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.5958904,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000079,0.50017816,0.50001746,0.0,0.0,0.5000079,0.50017816,0.50001746
0.0,0.5027322,0.0,0.6356164,0.44520545,0.0,0.0,0.0,0.544,0.56666666,0.50007516,0.5000155,0.0,0.0,0.0,0.50007516,0.5000155,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000121,0.50015444,0.5000145,0.0,0.0,0.5000121,0.50015444,0.5000145
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.0,0.5000104,0.0,0.0,0.0,0.0,0.5000104,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.55,0.0,0.0,0.5000082,0.50014424,0.500017,0.0,0.0,0.5000082,0.50014424,0.500017
0.0,0.0,0.0,0.0,0.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.50236636,0.0,0.5471549,0.0,0.0,0.50236636,0.0,0.5471549
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.55,0.0,0.0,0.50001335,0.5001009,0.5000099,0.0,0.0,0.50001335,0.5001009,0.5000099
0.50619197,0.5027322,0.5,0.0,0.78219175,0.6098901,0.0,0.528,0.5525,0.622,0.0,0.50008196,0.0,0.50147766,0.50035465,0.0,0.50008196,0.0,0.50147766,0.50035465
0.50619197,0.5027322,0.5,0.50547945,0.8561644,0.0,0.0,0.52666664,0.52933335,0.7653333,0.5000499,0.5000147,0.0,0.0,0.0,0.5000499,0.5000147,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.0,0.5000155,0.5001416,0.50001454,0.0,0.0,0.5000155,0.5001416,0.50001454
0.0,0.0,0.51643836,0.5347603,0.54657537,0.0,0.0,0.0,0.5646667,0.572,0.5001301,0.50002176,0.0,0.5183916,0.547853,0.5001301,0.50002176,0.0,0.5183916,0.547853
0.0,0.0,0.0,0.5208904,0.0,0.6098901,0.0,0.0,0.56,0.5833333,0.5000826,0.50005287,0.500531,0.0,0.5333857,0.5000826,0.50005287,0.500531,0.0,0.5333857
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.500012,0.50017107,0.50001615,0.0,0.0,0.500012,0.50017107,0.50001615
0.50619197,0.5027322,0.0,0.0,0.50547945,0.0,0.5273333,0.528,0.5286667,0.0,0.0,0.5000071,0.0,0.0,0.0,0.0,0.5000071,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.55,0.0,0.0,0.5000096,0.5001229,0.5000119,0.0,0.0,0.5000096,0.5001229,0.5000119
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.0,0.5000093,0.50010806,0.5000115,0.0,0.0,0.5000093,0.50010806,0.5000115
0.0,0.5027322,0.50547945,0.0,1.0,0.0,0.0,0.52933335,0.548,0.56666666,0.5000006,0.5000064,0.0,0.0,0.0,0.5000006,0.5000064,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.5000092,0.0,0.5001182,0.5000211,0.0,0.5000092,0.0,0.5001182,0.5000211
0.50619197,0.0,0.0,0.0,0.6246575,0.6098901,0.0,0.0,0.0,0.66933334,0.0,0.0,0.5000525,0.5001484,0.50002205,0.0,0.0,0.5000525,0.5001484,0.50002205
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.52666664,0.532,0.55,0.0,0.0,0.50001186,0.50012994,0.50002176,0.0,0.0,0.50001186,0.50012994,0.50002176
0.0,0.0,0.5,0.50410956,0.0,0.0,0.0,0.528,0.0,0.884,0.500049,0.0,0.50002354,0.5000415,0.5000926,0.500049,0.0,0.50002354,0.5000415,0.5000926
0.0,0.5027322,0.5,0.0,0.54246575,0.0,0.52666664,0.532,0.5506667,0.0,0.0,0.5000101,0.0,0.0,0.0,0.0,0.5000101,0.0,0.0,0.0
0.0,0.5027322,0.5178082,0.5327055,0.0,0.0,0.52666664,0.572,0.57733333,1.0,0.50012803,0.5000335,0.0,0.0,0.54449886,0.50012803,0.5000335,0.0,0.0,0.54449886
0.0,0.0,0.0,0.8186644,0.0,0.6098901,0.0,0.0,0.0,0.0,0.0,0.50000775,0.0,0.0,0.0,0.0,0.50000775,0.0,0.0,0.0
0.0,0.5027322,0.0,0.0,0.769863,0.6098901,0.52666664,0.0,0.0,0.6206667,0.0,0.0,0.0,0.50048494,0.0,0.0,0.0,0.0,0.50048494,0.0
0.50619197,0.0,0.0,0.0,0.86712325,0.0,0.52666664,0.0,0.5631667,0.0,0.50000566,0.0,0.50015014,0.5035245,0.5004162,0.50000566,0.0,0.50015014,0.5035245,0.5004162
0.0,0.5027322,0.50547945,0.6356164,0.44520545,0.0,0.52666664,0.52933335,0.548,0.56666666,0.5000003,0.0,0.5000253,0.5014147,0.50013685,0.5000003,0.0,0.5000253,0.5014147,0.50013685
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.0,0.5000099,0.0,0.0,0.0,0.0,0.5000099,0.0,0.0,0.0
0.50619197,1.0,0.44520545,1.0,1.0,0.0,0.52666664,0.0,0.52666664,0.7926667,0.5000006,0.5000432,0.5000222,0.0,0.5020298,0.5000006,0.5000432,0.5000222,0.0,0.5020298
0.0,0.5027322,0.50342464,0.0,0.57328767,0.6098901,0.0,0.0,0.0,0.5,0.0,0.50001156,0.0,0.0,0.0,0.0,0.50001156,0.0,0.0,0.0
0.0,0.0,0.50547945,0.6356164,1.0,0.0,0.0,0.52933335,0.0,0.56666666,0.5,0.5000068,0.5000632,0.0,0.50045955,0.5,0.5000068,0.5000632,0.0,0.50045955
0.0,0.0,0.0,0.0,0.5931507,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.5014265,0.50185066,0.5028824,0.0,0.0,0.5014265,0.50185066,0.5028824
0.50619197,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.532,0.604,1.0,0.50000924,0.0,0.5000124,0.50021684,0.5000403,0.50000924,0.0,0.5000124,0.50021684,0.5000403
0.50619197,0.5027322,0.0,0.0,0.5684931,0.0,0.52783334,0.0,0.6526667,0.5,0.0,0.0,0.50005275,0.5002161,0.5002505,0.0,0.0,0.50005275,0.5002161,0.5002505
0.50619197,0.0,0.510274,0.517637,0.54657537,0.6098901,0.53066665,0.541,0.0,0.0,0.5000817,0.5000204,0.0,0.0,0.0,0.5000817,0.5000204,0.0,0.0,0.0
0.50619197,0.0,1.0,0.44520545,1.0,0.6098901,0.0,0.0,0.0,0.588,0.0,0.0,0.5000099,0.0,0.50032353,0.0,0.0,0.5000099,0.0,0.50032353
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.50000626,0.5000139,0.0,0.0,0.0,0.50000626,0.5000139,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.528,0.52933335,0.0,0.5000048,0.0,0.0,0.0,0.0,0.5000048,0.0,0.0,0.0
0.50619197,0.5027322,0.0,0.0,0.61986303,0.6098901,0.0,0.0,0.601,0.0,0.0,0.0,0.0,0.0,0.5006897,0.0,0.0,0.0,0.0,0.5006897
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7653333,0.0,0.0,0.50002664,0.50007296,0.5000925,0.0,0.0,0.50002664,0.50007296,0.5000925
0.50619197,0.5027322,0.0,0.0,1.0,0.6098901,0.52666664,0.0,0.29466665,1.0,0.0,0.0,0.0,0.50179,0.50016016,0.0,0.0,0.0,0.50179,0.50016016
0.0,0.5027322,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.0,0.50001067,0.0,0.0,0.0,0.0,0.50001067,0.0,0.0,0.0
0.5247678,0.510929,0.0,0.0,1.0,0.64285713,0.53466666,0.0,0.13133335,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.0,0.50000775,0.50011915,0.5000185,0.0,0.0,0.50000775,0.50011915,0.5000185
0.0,0.0,0.5,0.50547945,0.0,0.0,0.0,0.52666664,0.52933335,0.532,0.5000003,0.0,0.5000057,0.50018936,0.50002676,0.5000003,0.0,0.5000057,0.50018936,0.50002676
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.0,0.5000155,0.5001416,0.50001454,0.0,0.0,0.5000155,0.5001416,0.50001454
0.0,0.0,0.5178082,0.53784245,0.5609589,0.6098901,0.52666664,0.56533337,0.0,0.026666641,0.5001144,0.5000311,0.50090325,0.0,0.5471621,0.5001144,0.5000311,0.50090325,0.0,0.5471621
0.0,0.5027322,0.50342464,0.0,0.57328767,0.0,0.0,0.0,0.0,0.5,0.0,0.50001085,0.0,0.0,0.0,0.0,0.50001085,0.0,0.0,0.0
0.0,0.0,0.5,0.5027397,0.0,0.0,0.52666664,0.52666664,0.5273333,0.52933335,0.5000003,0.5000053,0.5001408,0.5002742,0.5001311,0.5000003,0.5000053,0.5001408,0.5002742,0.5001311
0.50619197,0.0,0.5,0.50547945,0.0,0.0,0.0,0.528,0.531,0.536,0.50005794,0.0,0.50005394,0.50144243,0.50022227,0.50005794,0.0,0.50005394,0.50144243,0.50022227
0.0,0.0,0.0,0.5,0.90958905,0.6098901,0.884,0.0,0.884,0.0,0.50000596,0.50000364,0.5000089,0.0,0.0,0.50000596,0.50000364,0.5000089,0.0,0.0
0.0,0.0,0.0,0.50547945,0.62945205,0.6098901,0.0,0.0,0.0,0.62133336,0.50007606,0.0,0.50008345,0.5035551,0.5005047,0.50007606,0.0,0.50008345,0.5035551,0.5005047
0.50619197,0.0,0.34452057,1.0,0.5,0.0,0.0,0.0,0.52666664,0.52933335,0.5000205,0.5000046,0.0,0.5001861,0.0,0.5000205,0.5000046,0.0,0.5001861,0.0
0.5247678,0.0,0.5130137,0.0,1.0,0.64285713,0.0,0.0,0.0,0.59933335,0.50002736,0.0,0.50008357,0.5037978,0.5008402,0.50002736,0.0,0.50008357,0.5037978,0.5008402
0.0,0.0,0.0,0.0,0.83150685,0.0,0.0,0.5426667,0.68733335,0.0,0.0,0.0,0.50108576,0.5014489,0.5001302,0.0,0.0,0.50108576,0.5014489,0.5001302
0.50619197,0.5054645,0.50547945,0.0,0.5150685,0.0,0.0,0.532,0.532,0.532,0.0,0.0,0.0,0.5094194,0.5016816,0.0,0.0,0.0,0.5094194,0.5016816
0.0,0.5027322,0.50136983,0.0,0.5,0.0,0.52666664,0.52666664,0.52666664,0.0,0.0,0.0,0.5000099,0.5001534,0.5002153,0.0,0.0,0.5000099,0.5001534,0.5002153
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.52666664,0.0,0.0,0.0,0.0,0.0,0.5000419,0.0,0.5001852,0.0,0.0,0.5000419,0.0,0.5001852
0.0,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.532,0.61266667,1.0,0.50000596,0.0,0.5000122,0.50021243,0.5000226,0.50000596,0.0,0.5000122,0.50021243,0.5000226
0.50619197,0.5027322,0.5,0.0,0.50547945,0.6098901,0.0,0.532,0.0,1.0,0.0,0.5000098,0.0,0.0,0.0,0.0,0.5000098,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.5000181,0.500009,0.0,0.0,0.0,0.5000181,0.500009,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.54933333,0.0,0.50001,0.0,0.5001309,0.5000173,0.0,0.50001,0.0,0.5001309,0.5000173
0.50619197,0.7554645,0.5,1.0,0.5,0.0,0.0,0.0,0.52666664,0.52933335,0.5000003,0.5000048,0.0,0.50018704,0.0,0.5000003,0.5000048,0.0,0.50018704,0.0
0.50619197,0.0,0.5,0.50547945,0.77328765,0.6098901,0.0,0.532,0.5876667,0.6433333,0.5001129,0.50003016,0.50002974,0.5108533,0.5010248,0.5001129,0.50003016,0.50002974,0.5108533,0.5010248
0.0,0.0,0.0,0.50547945,0.7390411,0.0,0.52666664,0.0,0.0,0.62133336,0.5000446,0.50004727,0.0,0.0,0.0,0.5000446,0.50004727,0.0,0.0,0.0
0.0,0.0,0.5,0.50547945,0.27191782,0.0,0.0,0.52933335,0.5326667,0.0,0.5000003,0.0,0.5000216,0.5004508,0.50004315,0.5000003,0.0,0.5000216,0.5004508,0.50004315
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.50000894,0.5001644,0.5000171,0.0,0.0,0.50000894,0.5001644,0.5000171
0.0,0.5027322,0.5150685,0.5291096,0.0,0.6098901,0.52666664,0.538,0.56366664,0.0,0.50010633,0.5000276,0.0,0.0,0.5465743,0.50010633,0.5000276,0.0,0.0,0.5465743
0.50619197,0.0,0.0,0.60136986,0.6342466,0.6098901,0.0,0.0,0.0,0.0,0.0,0.0,0.5000519,0.50009775,0.50001043,0.0,0.0,0.5000519,0.50009775,0.50001043
0.50619197,0.5027322,0.50547945,0.6356164,0.44520545,0.6098901,0.52666664,0.0,0.0,0.56666666,0.5000003,0.5000079,0.0,0.0,0.0,0.5000003,0.5000079,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.50547945,0.0,0.52666664,0.52666664,0.52933335,0.0,0.0,0.0,0.0,0.50013286,0.0,0.0,0.0,0.0,0.50013286,0.0
0.0,0.5027322,0.5178082,0.53527397,0.0,0.6098901,0.0,0.0,0.5625,0.586,0.5000802,0.500025,0.50158846,0.0,0.5451362,0.5000802,0.500025,0.50158846,0.0,0.5451362
0.50619197,0.5027322,0.0,0.0,0.50547945,0.6098901,0.0,0.532,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,0.50631833,0.5195205,0.0,0.86712325,0.6098901,0.0,0.52933335,0.5621667,0.0,0.0,0.0,0.5000067,0.5012907,0.5014014,0.0,0.0,0.5000067,0.5012907,0.5014014
0.50619197,0.8688525,0.86712325,0.0,0.86712325,0.0,0.52666664,0.52666664,0.52666664,0.0,0.5000006,0.500002,0.0,0.0,0.0,0.5000006,0.500002,0.0,0.0,0.0
0.0,0.0,0.0,0.51369864,0.0,0.0,0.52666664,0.52666664,0.52933335,0.0,0.5000493,0.5000113,0.0,0.0,0.0,0.5000493,0.5000113,0.0,0.0,0.0
0.50619197,0.0,0.0,0.51369864,0.57328767,0.0,0.5313333,0.532,0.59533334,1.0,0.50001246,0.0,0.0,0.5002122,0.50007653,0.50001246,0.0,0.0,0.5002122,0.50007653
0.50619197,0.5027322,0.5,0.0,0.0,0.6098901,0.911,0.5,1.0,1.0,0.0,0.5000051,0.0,0.0,0.0,0.5000003,0.5000051,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5650685,0.0,0.0,0.0,0.0,1.0,0.5000101,0.500011,0.0,0.0,0.0,0.5000101,0.500011,0.0,0.0,0.0
0.50619197,0.0,0.5,0.51232874,0.69863015,0.0,0.52666664,0.52666664,0.52933335,0.722,0.5000003,0.50000787,0.0,0.0,0.0,0.5000003,0.50000787,0.0,0.0,0.0
0.5247678,0.510929,0.5109589,0.0,0.055479467,0.64285713,0.0,0.0,0.0,0.97066665,0.0,0.0,0.50002134,0.5001661,0.50001675,0.0,0.0,0.50002134,0.5001661,0.50001675
0.0,0.0,0.5,0.5,0.6917808,0.0,0.76,0.0,0.0,0.884,0.50000775,0.5000021,0.0,0.0,0.0,0.50000775,0.5000021,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.0,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000077,0.5001699,0.50001615,0.0,0.0,0.5000077,0.5001699,0.50001615
0.50619197,0.0,0.0,0.50410956,0.77328765,0.6098901,0.52933335,0.0,0.5876667,0.0,0.50015867,0.5000323,0.0,0.5092881,0.5035616,0.50015867,0.5000323,0.0,0.5092881,0.5035616
0.0,0.0,0.5,0.50547945,0.5952055,0.0,0.0,0.52666664,0.532,0.54933333,0.5000467,0.0,0.5000075,0.50006896,0.5000065,0.5000467,0.0,0.5000075,0.50006896,0.5000065
0.50619197,0.5027322,0.5,0.0,0.5965753,0.0,0.0,0.52666664,0.532,0.55,0.0,0.0,0.5000121,0.50012785,0.5000181,0.0,0.0,0.5000121,0.50012785,0.5000181
0.50619197,0.5027322,0.0,0.0,0.5082192,0.0,0.0,0.0,0.0,0.59066665,0.0,0.0,0.500072,0.50136584,0.5001336,0.0,0.0,0.500072,0.50136584,0.5001336
0.0,0.5068306,0.5270548,0.0,0.86712325,0.0,0.52666664,0.0,0.0,0.0,0.0,0.5000032,0.0,0.50360554,0.0,0.0,0.5000032,0.0,0.50360554,0.0
0.0,0.0,0.5,0.50547945,0.77260274,0.6098901,0.52666664,0.0,0.5605,0.646,0.50014496,0.50004524,0.5000552,0.5060792,0.5007581,0.50014496,0.50004524,0.5000552,0.5060792,0.5007581
0.50619197,0.0,0.0,0.0,0.8273972,0.6098901,0.0,0.0,1.0,0.5,0.5,0.5000181,0.0,0.0,0.0,0.5,0.5000181,0.0,0.0,0.0
0.0,0.0,0.0,0.51369864,0.0,0.64285713,0.0,0.53466666,0.5426667,0.0,0.50003326,0.5000087,0.0,0.0,0.0,0.50003326,0.5000087,0.0,0.0,0.0
0.50619197,0.5027322,0.5,0.0,0.5965753,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000077,0.500166,0.50001746,0.0,0.0,0.5000077,0.500166,0.50001746
0.50619197,0.5027322,0.5,0.0,0.5958904,0.0,0.52666664,0.52666664,0.532,0.0,0.0,0.0,0.5000079,0.50017816,0.50001746,0.0,0.0,0.5000079,0.50017816,0.50001746
0.50619197,0.0,0.0,0.6356164,0.44520545,0.6098901,0.0,0.0,0.0,0.56666666,0.0,0.0,0.50000817,0.5009739,0.50008976,0.0,0.0,0.50000817,0.5009739,0.50008976
0.50619197,0.5027322,0.5,0.0,0.0,0.6098901,0.0,0.52933335,0.55799997,0.572,0.0,0.0,0.5001585,0.50159603,0.0,0.0,0.0,0.5001585,0.50159603,0.0
0.0,0.0,0.0,0.51369864,0.5650685,0.0,0.5313333,0.0,0.6166667,1.0,0.50000596,0.0,0.5000126,0.50021446,0.5000223,0.50000596,0.0,0.5000126,0.50021446,0.5000223
0.50619197,0.5027322,0.0,0.0,0.50547945,0.6098901,0.0,0.532,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50619197,1.0,0.44520545,1.0,1.0,0.0,0.52666664,0.52666664,0.52666664,0.0,0.0,0.0,0.5000086,0.50001645,0.5000498,0.0,0.0,0.5000086,0.50001645,0.5000498
0.0,0.0,0.0,0.50547945,0.0,0.0,0.52666664,0.0,0.5631667,0.65666664,0.50015867,0.5000352,0.500026,0.0,0.5002599,0.50015867,0.5000352,0.500026,0.0,0.5002599
0.0,0.0,0.5,0.5,0.5,0.0,0.52666664,0.52666664,0.52666664,0.5913333,0.5000003,0.0,0.5000161,0.50001645,0.5011095,0.5000003,0.0,0.5000161,0.50001645,0.5011095
0.50619197,0.0,0.0,0.5796233,0.5,0.6098901,0.0,0.0,0.0,0.84866667,0.0,0.5000237,0.0,0.0,0.5001779,0.0,0.5000237,0.0,0.0,0.5001779
0.0,0.5068306,0.0,0.86712325,0.0,0.0,0.52666664,0.54066664,0.5453333,0.0,0.500003,0.50000334,0.0,0.0,0.0,0.500003,0.50000334,0.0,0.0,0.0
0.0,0.5027322,0.5,0.09349316,1.0,0.0,0.009166658,1.0,0.5,1.0,0.5000003,0.0,0.50000936,0.0,0.6325551,0.5000003,0.0,0.50000936,0.0,0.6325551
0.0,0.0,0.0,0.5082192,0.0,0.6098901,0.0,0.21766669,1.0,0.5,0.5000003,0.50002897,0.0,0.0,0.0,0.5000003,0.50002897,0.0,0.0,0.0
